timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 20:20:20,MSFT,SELL,34.0,2756.196826533625,2758.9352882418393,93.10769807928773,-17581.515804891293
2025-03-01 20:20:30,NFLX,SELL,71.0,2402.396785447165,2400.556045858014,-130.69251082971186,-20756.699597892286
2025-03-01 20:20:40,GOOG,BUY,86.0,3270.466435292214,3274.4485947626804,342.46571446010057,-30422.44601575838
2025-03-01 20:20:50,AMZN,BUY,50.0,2606.7593659747936,2609.9053528063473,157.2993415776864,-22274.244413429955
2025-03-01 20:21:00,AMZN,BUY,156.0,2536.177743963485,2537.519780515906,209.35770217763275,-15703.478187779954
2025-03-01 20:21:10,MSFT,BUY,107.0,3151.4708176202357,3152.763084526445,138.27255896437146,-26523.416843415464
2025-03-01 20:21:20,MSFT,SELL,93.0,3166.7450224044824,3165.933472286519,-75.47416097057567,-5242.420034477958
2025-03-01 20:21:30,AAPL,SELL,171.0,872.0888503083711,872.2945017832432,35.166402203123994,-17994.102688053492
2025-03-01 20:21:40,MSFT,SELL,159.0,3388.2518391791264,3387.9837737993794,-42.62239537977075,-7020.422689340943
2025-03-01 20:21:50,NFLX,SELL,166.0,265.69239208900075,264.0116907973659,-278.9964144113893,-13194.944439270585
2025-03-01 20:22:00,NVDA,BUY,99.0,156.5657894363116,156.97419168894262,40.43182301047105,5665.99114758201
2025-03-01 20:22:10,GOOG,SELL,133.0,1408.2145388855731,1408.5472849489643,44.25522643102181,-7276.481933993993
2025-03-01 20:22:20,AAPL,SELL,50.0,1201.8659199285355,1207.092074201666,261.30771365652663,-30258.455352215242
2025-03-01 20:22:30,NFLX,SELL,61.0,305.324466930353,306.43261155574163,67.59682214870486,-17802.62305241821
2025-03-01 20:22:40,AMZN,BUY,131.0,1748.8320792044124,1746.7824790829338,-268.4976159136879,-15658.816627584918
2025-03-01 20:22:50,AAPL,BUY,37.0,741.7879011660001,739.7990597438899,-73.58713261807839,-9199.378385328615
2025-03-01 20:23:00,TSLA,BUY,43.0,1224.7638697436385,1225.272559368077,21.87365385085991,-37529.56021357903
2025-03-01 20:23:10,MSFT,BUY,121.0,965.2565718958806,964.4808425948779,-93.86324542132479,-1035.5218764965648
2025-03-01 20:23:20,AAPL,SELL,56.0,1673.8480891602387,1676.2257557978974,133.14933170888435,-7130.883517840164
2025-03-01 20:23:30,NFLX,SELL,116.0,1546.2758063787578,1544.298071906452,-229.41719878748245,-13192.428759055929
2025-03-01 20:23:40,NFLX,BUY,178.0,2998.9914541947396,2996.3885718612964,-463.3130553528854,-37005.772479697414
2025-03-01 20:23:50,NVDA,SELL,197.0,3239.151302343947,3238.251773712609,-177.20714037357493,-7102.463973459009
2025-03-01 20:24:00,AMZN,SELL,132.0,2012.7712108232565,2009.7766438509443,-395.2828403452122,-2477.564615693893
2025-03-01 20:24:10,GOOG,SELL,174.0,834.22475009224,833.903880208541,-55.831359763636556,-10260.919380126696
2025-03-01 20:24:20,AAPL,SELL,110.0,3404.536402616366,3407.4544546552493,320.9857242771477,-30304.64044788121
2025-03-01 20:24:30,GOOG,BUY,55.0,242.9981837764943,245.61148977032855,143.7318296608835,-36446.539294704795
2025-03-01 20:24:40,GOOG,SELL,26.0,1962.1732152655973,1959.6538399883561,-65.50375720826923,-37551.43386742989
2025-03-01 20:24:50,NVDA,SELL,157.0,3320.173678752685,3319.9743562588546,-31.293631531396386,-23407.701223644704
2025-03-01 20:25:00,NFLX,SELL,133.0,3264.6259785441066,3263.264067605631,-181.13415481722495,-10179.937952912042
2025-03-01 20:25:10,MSFT,BUY,139.0,2729.895475549013,2727.805254029384,-290.54079122846815,-27758.466297528677
2025-03-01 20:25:20,TSLA,BUY,65.0,1714.2321634369077,1709.9195093399294,-280.3225163035927,-19085.317796737243
2025-03-01 20:25:30,AAPL,BUY,140.0,3309.7646590346044,3309.0224616229557,-103.9076376308185,-3114.8867985266734
2025-03-01 20:25:40,AMZN,BUY,174.0,1906.9755735822346,1911.5427942162567,794.6963903198416,-18608.370695080885
2025-03-01 20:25:50,AMZN,BUY,72.0,3386.1652420142605,3385.690606338646,-34.17376864424659,-4605.448193193875
2025-03-01 20:26:00,AMZN,BUY,93.0,3067.3378664858224,3065.9184323785294,-132.007371978249,-12558.162262978014
2025-03-01 20:26:10,AMZN,BUY,22.0,1915.2897396844755,1916.9337378653324,36.16795997885174,-10182.761225235237
2025-03-01 20:26:20,AMZN,SELL,116.0,1734.1575928839165,1733.632214135926,-60.94393476690311,-2455.6053355175827
2025-03-01 20:26:30,GOOG,SELL,159.0,1665.8659757853402,1663.9135067364152,-310.4425787790699,-4833.484843904467
2025-03-01 20:26:40,AMZN,BUY,120.0,61.854281140139655,62.44475340333022,70.85667158286753,-2458.9533144034176
2025-03-01 20:26:50,NFLX,SELL,147.0,1726.9124058590942,1727.5033650446126,86.87100027120277,-15324.812436509397
2025-03-01 20:27:00,TSLA,SELL,171.0,1295.1824496707677,1294.7790935732269,-68.97389267948301,-9995.124922133527
2025-03-01 20:27:10,MSFT,SELL,127.0,2379.148300655415,2380.371493087956,155.34543893271393,-33896.893692615566
2025-03-01 20:27:20,AMZN,BUY,91.0,2087.6205553725595,2084.3093462803536,-301.32002739073687,1689.8038629573311
2025-03-01 20:27:30,MSFT,SELL,65.0,1630.3011024969608,1631.9817096647423,109.23946590580044,-36642.5495888977
2025-03-01 20:27:40,TSLA,SELL,84.0,320.95243569696237,318.05501526986035,-243.38331587656967,-7307.0524455749
2025-03-01 20:27:50,NFLX,BUY,199.0,937.8447342484445,938.7643317103905,182.999894927245,-10332.460061612004
2025-03-01 20:28:00,NVDA,BUY,142.0,2369.208814589656,2371.5765147730253,336.21342603845187,-35086.290165774495
2025-03-01 20:28:10,TSLA,SELL,11.0,1925.693608450748,1923.4388677187728,-24.80214805172568,-25377.031464845146
2025-03-01 20:28:20,TSLA,SELL,87.0,2594.129538744234,2595.1461684115725,88.4467810584315,-7074.834485350555
2025-03-01 20:28:30,GOOG,SELL,150.0,3138.2471012836268,3135.860751546913,-357.95246050706737,-11978.524907270286
2025-03-01 20:28:40,MSFT,BUY,,3343.3714655053122,3344.0708681108877,29.37490943416742,-7739.6076056281745
2025-03-01 20:28:50,AAPL,SELL,131.0,242.1615678583591,240.73418877987007,-186.9866592820623,-35041.03689988418
2025-03-01 20:29:00,NVDA,SELL,45.0,1828.4356570152554,1828.1034224589953,-14.950555031705335,-37441.60732514343
2025-03-01 20:29:10,AMZN,SELL,175.0,1475.8255597717248,1478.9758642636525,551.3032860873523,1692.5641027995334
2025-03-01 20:29:20,NFLX,SELL,52.0,1011.7231362220947,1013.3641463915601,85.33252881220096,5625.559324571539
2025-03-01 20:29:30,TSLA,SELL,174.0,,82.28775851544185,140.55579952386648,4831.940934814316
2025-03-01 20:29:40,MSFT,BUY,93.0,392.7965206585421,392.2334494058353,-52.365626501730276,-9465.710097573265
2025-03-01 20:29:50,MSFT,SELL,33.0,3384.480640521473,3383.457045465433,-33.77863684931981,-35436.40274294525
2025-03-01 20:30:00,NVDA,BUY,76.0,3057.607711228165,3060.8167959346592,243.89043769355885,-35312.72213491785
2025-03-01 20:30:10,NVDA,BUY,197.0,1402.0160989469282,1404.8873378717258,565.6340681851234,-14036.141414911253
2025-03-01 20:30:20,GOOG,BUY,172.0,2665.5771692591484,2666.34746944405,132.4916318031046,-21917.625431338092
2025-03-01 20:30:30,TSLA,BUY,198.0,461.4685330186181,466.3152414511446,959.6482696402466,-32700.76706915695
2025-03-01 20:30:40,AAPL,BUY,174.0,3002.9495134388553,3005.9055276377694,514.3464706110517,-13417.542799158517
2025-03-01 20:30:50,AMZN,SELL,150.0,569.217515337036,569.5736685969789,53.42298899142861,-17150.820757654405
2025-03-01 20:31:00,NVDA,SELL,40.0,2224.621508467373,2227.4483980135956,113.07558184889785,-535.7664668229099
2025-03-01 20:31:10,GOOG,BUY,181.0,611.1335563695125,608.631630829629,-452.8485227189086,-4600.084887805526
2025-03-01 20:31:20,TSLA,BUY,23.0,3390.1000381537006,3390.466119317527,8.419866768009342,-6192.340298414692
2025-03-01 20:31:30,TSLA,SELL,191.0,202.58758160396386,200.48276942803128,-402.0191256031227,-36985.05009084956
2025-03-01 20:31:40,MSFT,BUY,11.0,1944.7785561911514,1944.6983696588572,-0.8820518552361136,-22706.84560283502
2025-03-01 20:31:50,AAPL,SELL,45.0,2506.4883420041297,2505.17235700603,-59.2193249144907,-2055.8749237287757
2025-03-01 20:32:00,NFLX,BUY,48.0,983.6704861282883,982.7232599959494,-45.46685435226573,-9466.415942459142
2025-03-01 20:32:10,AAPL,SELL,168.0,3282.555866117047,3279.840733080346,-456.1423501657664,-37035.60638404732
2025-03-01 20:32:20,AMZN,BUY,146.0,698.6501658016523,696.9546749700309,-247.54166141673045,-41539.04170897099
2025-03-01 20:32:30,NFLX,SELL,98.0,1273.74763094811,1274.6572194682497,89.13967497367594,-489.6999559464457
2025-03-01 20:32:40,GOOG,BUY,188.0,2810.445574490739,2812.6367177250218,411.9349280451406,-2994.1885852476753
2025-03-01 20:32:50,NFLX,SELL,80.0,269.49447484066127,275.5904007405147,487.6740719882764,5291.840084853225
2025-03-01 20:33:00,AMZN,BUY,185.0,213.86794680639383,211.33032192445756,-469.46060315820944,-10225.865436832122
2025-03-01 20:33:10,NVDA,BUY,111.0,203.1134315381518,203.87598539348872,84.6434779423995,-23739.349201348246
2025-03-01 20:33:20,AMZN,BUY,60.0,2187.6169307826017,2191.185854532091,214.13542496936316,-20397.679806325476
2025-03-01 20:33:30,MSFT,SELL,88.0,226.4241109425016,227.55823381238687,99.80281254990291,-27310.959792273286
2025-03-01 20:33:40,AMZN,SELL,,524.5926654418316,524.5737634363583,-1.4365524159757115,-5319.210147773159
2025-03-01 20:33:50,NFLX,SELL,117.0,1674.4404271755554,1673.4923625614047,-110.92355985564132,-37095.9736507052
2025-03-01 20:34:00,TSLA,SELL,56.0,1474.6615632770279,1475.300302019366,35.76936957093312,-36736.382978046415
2025-03-01 20:34:10,NVDA,BUY,120.0,3443.444514431414,3444.1502076229385,84.68318298293525,-17243.365428278044
2025-03-01 20:34:20,MSFT,SELL,188.0,1517.334923522426,1517.0631661815303,-51.09038008838161,-7432.031993489054
2025-03-01 20:34:30,TSLA,SELL,183.0,2873.534789528055,2872.628837687406,-165.78918683882603,-8399.896141017285
2025-03-01 20:34:40,MSFT,BUY,124.0,2596.240898278927,2595.2942024172735,-117.39028684504046,-25138.835577181388
2025-03-01 20:34:50,AMZN,BUY,135.0,961.9022964912521,961.6718757665761,-31.10679783124965,-11150.018574581885
2025-03-01 20:35:00,MSFT,SELL,52.0,2089.7927193761475,2089.764826026749,-1.4504541687329038,-14524.742772482168
2025-03-01 20:35:10,TSLA,BUY,52.0,2908.532943202406,2910.3968290355297,96.92206332243404,-28148.77272491804
2025-03-01 20:35:20,TSLA,SELL,15.0,1542.005172520787,1541.5651645187409,-6.600120030692551,-31024.298640464942
2025-03-01 20:35:30,TSLA,SELL,40.0,2956.807600055137,2954.8542184237276,-78.13526525636917,-13501.78204541928
2025-03-01 20:35:40,AAPL,SELL,146.0,363.3039958987237,361.6271345280554,-244.82176011757053,-11877.96549750827
2025-03-01 20:35:50,GOOG,BUY,83.0,,1110.4356375430978,33.58769693579711,-2009.741056778652
2025-03-01 20:36:00,AAPL,SELL,172.0,3430.610930055211,3434.3554224156906,644.0526860024565,-41252.28654761616
2025-03-01 20:36:10,AAPL,BUY,113.0,497.50687539189016,496.37045832524296,-128.41512853113335,4151.763039965129
2025-03-01 20:36:20,GOOG,BUY,9.0,2306.849191739038,2309.5729197082514,24.513551722921875,-9703.027009664122
2025-03-01 20:36:30,MSFT,SELL,160.0,2776.992670369707,2779.959973202159,474.7684531923005,-18232.38110077041
2025-03-01 20:36:40,MSFT,SELL,27.0,1725.5357823091024,1728.5148969550764,80.43609544129936,-5718.554131406414
2025-03-01 20:36:50,MSFT,SELL,102.0,828.4312269492806,826.3250247472115,-214.83262461104664,-18761.54425726297
2025-03-01 20:37:00,NFLX,BUY,91.0,2695.0249074406393,2691.3202952024176,-337.11971367817205,-8163.640925401851
2025-03-01 20:37:10,NFLX,SELL,77.0,481.04788877427785,481.52929267692485,37.06810050381921,-3049.6762059779303
2025-03-01 20:37:20,NVDA,BUY,77.0,3497.0042094382666,3495.1929382331396,-139.46788279478005,-35278.58908386559
2025-03-01 20:37:30,GOOG,BUY,56.0,356.48402657759414,357.33354084877897,47.572799186350494,-35396.703495568174
2025-03-01 20:37:40,MSFT,BUY,162.0,2134.7945807661868,2134.887131739051,14.993257603975508,-2736.4411258908985
2025-03-01 20:37:50,NFLX,BUY,146.0,1599.563641083718,1598.5564995383925,-147.04266561753275,-28236.301219963694
2025-03-01 20:38:00,TSLA,SELL,198.0,983.7612008288479,981.4065385252823,-466.22313610599804,-7671.062225387468
2025-03-01 20:38:10,TSLA,SELL,190.0,611.9860745273451,610.790473510136,-227.16419326971277,-16984.938832498818
2025-03-01 20:38:20,,SELL,67.0,778.561330280736,779.2370998566872,45.27656158873185,-13480.653423188938
2025-03-01 20:38:30,AMZN,BUY,199.0,1012.6401277036248,1011.6927390004199,-188.53035193776816,-28519.102618237055
2025-03-01 20:38:40,AMZN,BUY,104.0,3240.175728743923,3241.102827812978,96.41830318169377,-13048.417327925083
2025-03-01 20:38:50,GOOG,SELL,35.0,3311.3351788413943,3312.61064995552,44.641488994395786,-4116.1576640560725
2025-03-01 20:39:00,MSFT,BUY,184.0,1049.1354382540158,1047.5904355655746,-284.2804946731758,-36722.22285678694
2025-03-01 20:39:10,AAPL,BUY,76.0,834.4642619936626,834.9790337210959,39.122651284930726,-38423.9354035658
2025-03-01 20:39:20,NFLX,BUY,186.0,2481.3328496561394,2478.643752936032,-500.171989939995,-13759.39746871264
2025-03-01 20:39:30,AMZN,SELL,97.0,3040.3283705504114,3043.277153623536,286.03195809308227,-16304.695301146425
2025-03-01 20:39:40,GOOG,BUY,62.0,1364.5862408255634,1362.7647479975983,-112.93255533383808,-26686.33042601144
2025-03-01 20:39:50,AAPL,BUY,102.0,2233.893332260635,2234.601766381526,72.26028033088915,-9986.408377664971
2025-03-01 20:40:00,AAPL,BUY,2.0,162.39552794454238,162.80266664815778,0.8142774072308043,-6973.2464260702145
2025-03-01 20:40:10,,SELL,70.0,2000.481966634545,2002.4004657822024,134.29494033602396,-12025.986215527992
2025-03-01 20:40:20,TSLA,BUY,171.0,993.3027141812282,991.7763042020156,-261.0161064453622,-36673.35302947853
2025-03-01 20:40:30,AMZN,BUY,59.0,2728.572581478581,2728.7410877529564,9.94187018815046,-4186.024888360826
2025-03-01 20:40:40,AMZN,BUY,177.0,3472.3913110011986,3474.2082090411827,321.5909530771951,-3406.123513292816
2025-03-01 20:40:50,AMZN,BUY,156.0,1222.4804188935454,1224.233855240185,273.5360700757692,-7628.014486601445
2025-03-01 20:41:00,GOOG,BUY,122.0,2374.891492506259,2376.879126553302,242.49135373921854,-7116.895268584012
2025-03-01 20:41:10,AAPL,BUY,127.0,1469.1939366785139,1468.788922894521,-51.436750567098215,-36248.595678205376
2025-03-01 20:41:20,GOOG,SELL,100.0,861.1288448315086,858.6658889766968,-246.2955854811753,-1654.4669904954153
2025-03-01 20:41:30,AAPL,SELL,148.0,2110.829278777774,2112.1343892863183,193.15635526454207,-31872.456682885168
2025-03-01 20:41:40,MSFT,BUY,122.0,1356.4346539748203,1356.368705575352,-8.045704735147865,-2976.2687661529526
2025-03-01 20:41:50,AMZN,SELL,62.0,1717.8146222658147,1714.2954492891397,-218.18872455385053,1991.7691880538587
2025-03-01 20:42:00,NVDA,BUY,167.0,909.3979737028891,907.6156788253719,-297.6432445453704,-32309.475408264
2025-03-01 20:42:10,AAPL,SELL,113.0,1035.933929437838,1036.5898979540602,74.12444233310566,-13908.13848282217
2025-03-01 20:42:20,AAPL,SELL,48.0,2041.2633136997538,2039.725534266417,-73.81341280016204,-22798.856452951797
2025-03-01 20:42:30,MSFT,SELL,121.0,3464.930962954844,3467.6126910059547,324.48909418441826,-14509.516987448798
2025-03-01 20:42:40,AAPL,BUY,134.0,2640.424232203972,2639.29446219104,-151.38918173290313,-15613.830707565157
2025-03-01 20:42:50,AMZN,BUY,86.0,2460.510011712687,2462.417866439247,164.07550648415054,2970.964462820828
2025-03-01 20:43:00,MSFT,BUY,172.0,1124.8806015696755,1124.6905160476163,-32.694709794188384,-10215.455935029426
2025-03-01 20:43:10,NFLX,SELL,2.0,1093.8129412653727,1090.5790452507922,-6.467792029161046,-3267.506302134567
2025-03-01 20:43:20,NVDA,BUY,174.0,2254.4446950724364,2252.920274040029,-265.2492596388511,-27309.60817995701
2025-03-01 20:43:30,NVDA,SELL,30.0,1810.6294794276703,1810.1401925255218,-14.678607064454354,-22752.338515968462
2025-03-01 20:43:40,NVDA,SELL,101.0,375.3311189195442,371.0475529092007,-432.64016704469554,-35339.574837823835
2025-03-01 20:43:50,GOOG,SELL,162.0,2331.248567039131,2337.140608782002,954.5107623450676,-33544.37867352097
2025-03-01 20:44:00,TSLA,BUY,115.0,400.3401942660931,403.7690324393588,394.3163899255575,-16754.104628476845
2025-03-01 20:44:10,AAPL,SELL,104.0,2681.5164373348903,2679.385838233406,-221.5823065543591,-34487.74516603086
2025-03-01 20:44:20,GOOG,BUY,70.0,195.1111495447427,193.7240029107882,-97.10026437681506,-4881.134987537633
2025-03-01 20:44:30,TSLA,BUY,162.0,1040.7812730627463,1037.289461116784,-565.6735352459013,-36074.513530221106
2025-03-01 20:44:40,AMZN,SELL,155.0,2532.276521890596,2529.0105473681824,-506.22605097411906,-16677.198954652333
2025-03-01 20:44:50,MSFT,SELL,96.0,439.13780298817915,437.31830521391254,-174.6717863295944,-29054.360979300916
2025-03-01 20:45:00,AMZN,SELL,183.0,193.16018243659923,193.3343767726044,31.877563488946492,-25513.39832262764
2025-03-01 20:45:10,NFLX,BUY,6.0,1834.413326613101,1832.9949838834184,-8.510056378095214,-10028.755526668654
2025-03-01 20:45:20,TSLA,BUY,72.0,1620.7957807389325,1624.1036752795585,238.16840692506958,-15596.450516184901
2025-03-01 20:45:30,MSFT,BUY,191.0,2331.4378636955753,2330.181087474338,-240.04425825636008,-7675.818065941352
2025-03-01 20:45:40,NFLX,BUY,183.0,256.288149406813,254.05026831931394,-409.53223901232315,-6082.367026352724
2025-03-01 20:45:50,GOOG,BUY,122.0,2312.6456490650967,2314.231166140565,193.4330832071555,-172.43718232144238
2025-03-01 20:46:00,AAPL,BUY,6.0,1877.3905726294147,1873.6782610109594,-22.27386971073156,-38752.01499350175
2025-03-01 20:46:10,AMZN,SELL,123.0,1888.4015792010232,1890.056262626101,203.5260612845684,-32797.77699196684
2025-03-01 20:46:20,TSLA,BUY,62.0,1757.6830522127227,1753.1659040605048,-280.0631854375124,-14170.400433376217
2025-03-01 20:46:30,AAPL,BUY,182.0,2250.0399183763675,2247.5603373457207,-451.2837475777251,-16699.760767254724
2025-03-01 20:46:40,MSFT,BUY,150.0,1384.5762030661847,1384.1555446359102,-63.098764541166474,-11188.278199184479
2025-03-01 20:46:50,NVDA,SELL,97.0,1905.7234692510167,1903.9226428909215,-174.6801569292386,-34865.88776337989
2025-03-01 20:47:00,AMZN,SELL,82.0,1944.0666036003886,1945.3637527811181,106.36623281982293,-36245.080572518615
2025-03-01 20:47:10,TSLA,SELL,148.0,1543.6388316640378,1545.6429347796668,296.6072611130994,-18763.345603429192
2025-03-01 20:47:20,MSFT,BUY,86.0,568.2575399419685,567.4314290792704,-71.04553419203671,-16822.77358539347
2025-03-01 20:47:30,GOOG,BUY,45.0,1246.9039590205807,1244.4720417988467,-109.4362749780305,-17198.633841751678
2025-03-01 20:47:40,GOOG,SELL,124.0,1702.7633340955772,1701.1927083701773,-194.75758994958142,-3200.913898194496
2025-03-01 20:47:50,MSFT,SELL,100.0,3096.6399094649864,3097.473258361631,83.33488966445657,-10169.074272575195
2025-03-01 20:48:00,NVDA,BUY,112.0,1810.485605690164,1808.6554008464582,-204.98294249505125,-32073.113104834883
2025-03-01 20:48:10,AAPL,SELL,148.0,3423.525793675273,3424.130267345217,89.46210315173084,3111.667374252632
2025-03-01 20:48:20,,SELL,98.0,1631.720821088465,1630.0658974696082,-162.18251464797186,2806.8889563366774
2025-03-01 20:48:30,NFLX,SELL,152.0,1798.5348470103656,1797.7166336912053,-124.36842451237317,-1155.5298386670947
2025-03-01 20:48:40,NVDA,SELL,174.0,3032.0949555501475,3032.2735728516,31.07941045273583,-13459.116955691214
2025-03-01 20:48:50,AAPL,BUY,110.0,1186.216104976385,1184.9744078021063,-136.5866891706537,-22410.83110260061
2025-03-01 20:49:00,NFLX,BUY,99.0,3182.8349862536843,3184.4138499848646,156.30750938684605,-33916.654091562996
2025-03-01 20:49:10,AMZN,SELL,24.0,1330.0579205462527,1326.673025155399,-81.23748938048811,-8923.234545039824
2025-03-01 20:49:20,NFLX,SELL,15.0,1923.885821549326,1928.4961179705836,69.15444631886317,-21991.96016039048
2025-03-01 20:49:30,NFLX,BUY,64.0,255.11875946323985,255.6226490660533,32.24893458006045,-7713.292089457085
2025-03-01 20:49:40,GOOG,BUY,87.0,2204.039310744385,2205.7175278883424,146.00489152427872,-15386.154453524345
2025-03-01 20:49:50,NFLX,SELL,131.0,1133.138641622878,1135.7133796017583,337.29067523333515,-22847.419449116373
2025-03-01 20:50:00,AAPL,BUY,7.0,2816.826884297907,2818.894429372614,14.472815522949986,-9130.306080945778
2025-03-01 20:50:10,AAPL,SELL,61.0,2815.184485112478,2815.670626361113,29.654616166750202,-32434.048888801415
2025-03-01 20:50:20,NFLX,SELL,154.0,2708.5761227974485,2702.4876131938922,-937.6304789476708,-16498.095430412945
2025-03-01 20:50:30,NFLX,BUY,191.0,999.4603862081567,998.1381813286367,-252.54113198831476,-15734.959633661852
2025-03-01 20:50:40,NVDA,BUY,111.0,2369.036248921043,2370.3956827851143,150.89715891192918,-1056.5847415707285
2025-03-01 20:50:50,AMZN,BUY,121.0,480.4047875259186,477.7768014544653,-317.98631464584673,-7420.4502881048575
2025-03-01 20:51:00,NFLX,SELL,199.0,582.1620635835667,580.8309842463115,-264.8847881137913,-5992.2898483762365
2025-03-01 20:51:10,NFLX,SELL,165.0,3377.079477442185,3376.145233547739,-154.15024258364838,-14764.232220885875
2025-03-01 20:51:20,NVDA,BUY,114.0,125.36341949600573,124.80525914866321,-63.63027959704749,-7906.587967219999
2025-03-01 20:51:30,MSFT,BUY,181.0,1052.256121415713,1053.3331233479903,194.93734974217296,-39681.35225290898
2025-03-01 20:51:40,TSLA,SELL,197.0,2874.435564115674,2873.3273718043447,-218.31388533186737,-11164.073079218688
2025-03-01 20:51:50,AAPL,SELL,116.0,895.9153244142587,899.0966731212911,369.0364500157566,-38408.51323714825
2025-03-01 20:52:00,AAPL,SELL,14.0,217.17503748324944,213.21416566184692,-55.452205499635284,-18029.269090256617
2025-03-01 20:52:10,GOOG,SELL,41.0,2218.519024451903,2218.746470000372,9.325267487226938,-2725.170077594874
2025-03-01 20:52:20,NFLX,BUY,56.0,1947.709296185538,1947.404617532059,-17.0620045948217,-33631.88234771418
2025-03-01 20:52:30,GOOG,SELL,,720.197297419734,719.2099235391321,-10.86111268662114,-7774.273398356727
2025-03-01 20:52:40,NVDA,BUY,162.0,2237.3144383936606,2239.10286692105,289.7254214370896,-13748.231566096845
2025-03-01 20:52:50,NVDA,SELL,88.0,2882.1255535693235,2883.8404148597247,150.90779355529958,-15759.72022300621
2025-03-01 20:53:00,AAPL,BUY,107.0,2620.1397565036855,2618.169295438835,-210.83933393900315,-9203.676220539066
2025-03-01 20:53:10,MSFT,SELL,34.0,2694.578832670038,2698.884113904493,146.3795619714674,3454.293740257628
2025-03-01 20:53:20,GOOG,BUY,79.0,859.9489083186932,859.3513760063588,-47.205052674413764,1519.063600216341
2025-03-01 20:53:30,NVDA,BUY,142.0,2889.255927822094,2888.3916895791117,-122.72183050345575,-36680.85073720584
2025-03-01 20:53:40,NVDA,BUY,65.0,2094.477486082799,2095.2383667721206,49.4572448059148,-8243.602967323419
2025-03-01 20:53:50,GOOG,BUY,23.0,3459.64854549829,3458.5836271939447,-24.493120999938583,-829.0138079427234
2025-03-01 20:54:00,MSFT,BUY,167.0,1205.6083693138087,1206.0498798252881,73.73225541707052,-9375.247775661646
2025-03-01 20:54:10,,SELL,122.0,826.9617966675672,830.114456794031,384.624535428575,-38022.04629385149
2025-03-01 20:54:20,NVDA,SELL,36.0,275.5760459904491,278.116618424709,91.4606076333564,-7185.021326360638
2025-03-01 20:54:30,AMZN,SELL,169.0,908.0777161217433,908.789979854225,120.37257078940524,-35639.801242958696
2025-03-01 20:54:40,AAPL,SELL,84.0,767.120894909537,769.5245283618007,201.90520999014643,-8199.479447773021
2025-03-01 20:54:50,AMZN,SELL,98.0,117.31530902165412,114.44188837725359,-281.5952231512515,-6974.060703477444
2025-03-01 20:55:00,GOOG,BUY,123.0,2982.793635105465,2982.0730450577616,-88.63257586751251,8078.292100246384
2025-03-01 20:55:10,AAPL,SELL,15.0,3383.9401715084605,3384.660161599522,10.799851365920858,5383.7000291583645
2025-03-01 20:55:20,AAPL,BUY,99.0,404.986582118244,410.54375971437383,550.1605820168563,-2338.8988115650336
2025-03-01 20:55:30,NFLX,SELL,131.0,1297.870393562654,1296.201184313696,-218.66641161349025,-36583.76830571296
2025-03-01 20:55:40,NFLX,BUY,32.0,52.87252894172225,51.52744077213098,-43.04282142692068,-15770.571615920264
2025-03-01 20:55:50,TSLA,BUY,178.0,2919.954214882688,2920.0837056760574,23.049361219737875,-11940.539076335139
2025-03-01 20:56:00,GOOG,BUY,24.0,1157.2213992228674,1160.265421800759,73.05654186939864,-35412.17533919944
2025-03-01 20:56:10,AMZN,SELL,104.0,871.7277147069758,870.7213613192637,-104.66075232206094,-37840.848663440454
2025-03-01 20:56:20,TSLA,SELL,89.0,2984.8904440094634,2985.377729276833,43.368388795909596,-16060.82268966649
2025-03-01 20:56:30,GOOG,SELL,47.0,1273.0530708081703,1274.8051910855881,82.34965303863737,-8993.448553019334
2025-03-01 20:56:40,AAPL,BUY,173.0,2042.8171816897902,2040.0317241305102,-481.8841577554531,-22277.27659315126
2025-03-01 20:56:50,AAPL,SELL,119.0,622.6238648428765,622.0256130389057,-71.19196467252652,6301.888452846268
2025-03-01 20:57:00,AMZN,SELL,133.0,2989.190065033809,2987.401409707116,-237.89115845017704,-3192.3273660251198
2025-03-01 20:57:10,NFLX,SELL,20.0,971.5969816411324,970.1585130664062,-28.769371494524876,-37566.51345871269
2025-03-01 20:57:20,NVDA,BUY,24.0,2821.622435213338,2820.3072530054915,-31.56437298831952,-35377.10372785336
2025-03-01 20:57:30,NVDA,BUY,67.0,2865.49181853801,2862.629925503028,-191.7468333438028,-29167.421013940875
2025-03-01 20:57:40,NFLX,BUY,40.0,2941.020240099333,2941.848839042749,33.14395773664728,-17038.531813002683
2025-03-01 20:57:50,GOOG,BUY,198.0,194.5332065320246,196.07126521729316,304.5356196831762,-34279.73072525918
2025-03-01 20:58:00,MSFT,SELL,141.0,1517.2086202648907,1518.5209404615764,185.03714773268825,-9261.838776520453
2025-03-01 20:58:10,AAPL,BUY,162.0,2808.493827310916,2807.8491096764837,-104.44425677802519,-36390.44250609789
2025-03-01 20:58:20,GOOG,SELL,180.0,3468.4787839120413,3469.1542879532076,121.59072740992997,-12928.268787762045
2025-03-01 20:58:30,TSLA,BUY,139.0,1066.007094313345,1064.5173316235948,-207.07701387528482,-21777.895277040745
2025-03-01 20:58:40,NFLX,BUY,48.0,2390.5878567915292,2391.5788839950133,47.569305767232436,-10218.929185214089
2025-03-01 20:58:50,MSFT,BUY,28.0,493.52916614856616,496.5903561276391,85.71331941404219,-9139.284172020412
