timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-05 16:50:00,NFLX,BUY,25.0,1189.0691875745638,1188.9205549017086,-3.715816821380713,11889.98159011167
2025-03-05 16:51:00,MSFT,BUY,163.0,862.7611226461904,861.219878896803,-251.2227311501424,11638.758858961528
2025-03-05 16:52:00,AAPL,SELL,182.0,1334.5064652190688,1332.4077857890736,-381.9596562591214,11256.799202702407
2025-03-05 16:53:00,TSLA,SELL,167.0,940.9487243464794,941.4394443893688,81.95024716252863,10759.623826599724
2025-03-05 16:54:00,NVDA,SELL,199.0,1915.6705890040798,1916.0519686124942,75.89454207445829,10835.518368674182
2025-03-05 16:55:00,NFLX,BUY,8.0,1131.5849071163661,1131.9977417621833,3.3026771665372507,10838.82104584072
2025-03-05 16:56:00,AAPL,SELL,49.0,1153.529073792335,1153.494138623244,-1.7118232854645612,10837.109222555255
2025-03-05 16:57:00,AMZN,SELL,31.0,2764.9339818971766,2765.8165084770376,27.358323975689473,10864.467546530945
2025-03-05 16:58:00,TSLA,BUY,8.0,2394.0596754851476,2396.101748452151,16.336583736025204,10880.80413026697
2025-03-05 16:59:00,NFLX,BUY,27.0,1492.6767591977443,1492.856750846366,4.859774512782678,10823.371894023505
2025-03-05 17:00:00,TSLA,BUY,106.0,1543.886824809708,1544.6421751952698,80.06714086954753,10903.439034893054
2025-03-05 17:01:00,NVDA,SELL,67.0,2521.17217677174,2523.2004728238517,135.89583549148574,11039.334870384539
2025-03-05 17:02:00,GOOG,SELL,163.0,1719.4346070163804,1721.5937333365023,351.9375901798719,11391.27246056441
2025-03-05 17:03:00,MSFT,SELL,175.0,2878.3271202834,2875.0261247684225,-577.6742151210328,10813.598245443378
2025-03-05 17:04:00,AAPL,SELL,4.0,1534.99782187185,1536.637109153397,6.557149126188051,10820.155394569567
2025-03-05 17:05:00,NVDA,BUY,25.0,3331.354577960705,3331.381129793929,0.66379583061007,10861.030653896843
2025-03-05 17:06:00,GOOG,BUY,61.0,1853.4304738813112,1853.6546056225623,13.6720362163162,10874.70269011316
2025-03-05 17:07:00,AAPL,BUY,72.0,1605.3336859116935,1604.386849212877,-68.17224231478576,10806.530447798374
2025-03-05 17:08:00,GOOG,BUY,176.0,2433.5606132424414,2431.5864299963764,-347.4562513074343,10459.07419649094
2025-03-05 17:09:00,NFLX,SELL,2.0,3096.113413506259,3095.8413584319455,-0.5441101486267144,10458.530086342313
2025-03-05 17:10:00,NVDA,SELL,159.0,334.5944930109755,336.9848856178115,380.07242448692887,10838.602510829242
2025-03-05 17:11:00,TSLA,BUY,48.0,713.2666871189774,715.5402934144394,109.13310218217339,10947.735613011415
2025-03-05 17:12:00,AMZN,SELL,96.0,1698.7909276322312,1699.9463759693274,110.92304036123824,11058.658653372653
2025-03-05 17:13:00,MSFT,BUY,110.0,974.5332313324321,975.5274731542848,109.3666004037982,11168.02525377645
2025-03-05 17:14:00,AMZN,SELL,148.0,2160.321014376916,2161.406210950778,160.6090929315833,11328.634346708033
2025-03-05 17:15:00,AAPL,BUY,127.0,3390.8638664136483,3387.357278030898,-445.33672460926573,10883.297622098768
2025-03-05 17:16:00,NFLX,BUY,167.0,621.7393098269575,619.9298963601839,-302.17204895120165,10581.125573147567
2025-03-05 17:17:00,AMZN,BUY,175.0,2347.0457805507026,2347.267669370413,38.8305434493077,10763.503169731544
2025-03-05 17:18:00,NVDA,SELL,151.0,3061.4676609604408,3061.847037182792,57.285809575048006,10838.928031823983
2025-03-05 17:19:00,NFLX,SELL,72.0,2830.0587877761513,2830.9714644077594,65.71271747578066,10904.640749299764
2025-03-05 17:20:00,GOOG,BUY,199.0,732.6792533675924,732.8112778054933,26.272863142278197,10630.774408842579
2025-03-05 17:21:00,GOOG,BUY,176.0,1758.9878586579919,1757.8297170661351,-203.83292016678752,10426.941488675791
2025-03-05 17:22:00,AMZN,SELL,82.0,2603.753734396398,2604.256631943072,41.237598827261536,10468.179087503053
2025-03-05 17:23:00,TSLA,SELL,71.0,1661.5286846405772,1661.71976520457,13.566720043483656,10457.789308440748
2025-03-05 17:24:00,NFLX,SELL,98.0,1484.6810444612768,1484.3745369142464,-30.037739608977063,10427.75156883177
2025-03-05 17:25:00,NFLX,SELL,51.0,2407.0362859030506,2407.156490326336,6.130425587559785,10385.88846369734
2025-03-05 17:26:00,MSFT,BUY,3.0,202.76158451373487,203.1935886596859,1.2960124378530793,10387.184476135193
2025-03-05 17:27:00,NFLX,SELL,95.0,428.4453837032962,428.8725987380535,40.585428301943125,10427.769904437137
2025-03-05 17:28:00,NFLX,SELL,109.0,3054.952620199619,3055.3487860544396,43.18207817543862,10839.923019251444
2025-03-05 17:29:00,AMZN,BUY,93.0,1682.910349879516,1685.4439470175387,235.624533836115,11075.54755308756
2025-03-05 17:30:00,NVDA,BUY,138.0,492.2125562304081,493.3534734447621,157.44657558084873,11232.994128668408
2025-03-05 17:31:00,NVDA,BUY,154.0,2831.9263955255847,2832.176388838963,38.498970260231545,11348.3140780935
2025-03-05 17:32:00,GOOG,SELL,52.0,592.4391803493785,590.1053370885012,-121.3598495656197,11226.954228527879
2025-03-05 17:33:00,AMZN,SELL,67.0,2770.1165612741006,2767.072684972976,-203.93971217536046,11023.01451635252
2025-03-05 17:34:00,GOOG,SELL,167.0,2632.4177807286146,2631.0254309355187,-232.52241544702292,10790.492100905496
2025-03-05 17:35:00,TSLA,SELL,81.0,1586.7556156900666,1588.6440325798126,152.96176806942117,10943.453868974917
2025-03-05 17:36:00,TSLA,SELL,175.0,2798.2665983353386,2800.125489068207,325.3058782519929,11268.75974722691
2025-03-05 17:37:00,NVDA,SELL,197.0,1612.6437788325181,1612.6698353278287,5.133129576171086,11649.329038429778
2025-03-05 17:38:00,NVDA,SELL,165.0,2350.657369273024,2351.0107259889255,58.30385812375653,11707.632896553536
2025-03-05 17:39:00,NFLX,BUY,55.0,2842.9647342827857,2843.1975737446305,12.806170401465806,11757.140936587988
2025-03-05 17:40:00,GOOG,BUY,161.0,1682.694941109063,1681.9380574026059,-121.85827673958897,11635.282659848399
2025-03-05 17:41:00,AMZN,SELL,87.0,1199.3001683460634,1199.1593209399198,-12.253724334495018,11623.028935513903
2025-03-05 17:42:00,AAPL,SELL,66.0,2990.322470924808,2987.5390510530024,-183.70571153916717,11439.323223974736
2025-03-05 17:43:00,NVDA,BUY,129.0,,1314.4722318108725,,11516.245195402224
2025-03-05 17:44:00,GOOG,BUY,59.0,278.42204077209306,278.24692417459016,-10.33187925267066,11505.913316149552
2025-03-05 17:45:00,AMZN,BUY,123.0,3063.4546362231695,3063.099055137523,-43.73647353451497,11462.176842615037
2025-03-05 17:46:00,MSFT,SELL,175.0,589.0176510063982,587.606523259749,-246.94735566360748,11215.22948695143
2025-03-05 17:47:00,GOOG,SELL,91.0,3440.1520154990744,3440.565518574907,37.62877990075958,11476.29756499799
2025-03-05 17:48:00,GOOG,BUY,182.0,397.41023870324364,396.76909617848594,-116.68793950590089,11359.60962549209
2025-03-05 17:49:00,AAPL,BUY,26.0,2632.969212278264,2631.042136488775,-50.1039705267076,11309.505654965382
2025-03-05 17:50:00,GOOG,BUY,37.0,869.558579792159,869.8772449356908,11.790610310676698,11264.25952329751
2025-03-05 17:51:00,TSLA,SELL,177.0,2431.9612029131786,2431.4068077879842,-98.12793715939688,11166.131586138114
2025-03-05 17:52:00,AMZN,BUY,64.0,1662.6405062461577,1660.7051945162011,-123.85995071721845,11042.271635420895
2025-03-05 17:53:00,GOOG,SELL,192.0,1394.4195328919977,1397.0071190817375,496.8165484300407,11539.088183850936
2025-03-05 17:54:00,GOOG,BUY,4.0,2358.4013646088065,2356.0973471730376,-9.216069743075423,11529.87211410786
2025-03-05 17:55:00,AMZN,SELL,113.0,1735.8638198748056,1733.9762200992575,-213.29877463693492,11316.573339470924
2025-03-05 17:56:00,AMZN,SELL,181.0,2854.8627470093197,2855.7452672521035,159.73616394387,11476.309503414795
2025-03-05 17:57:00,NFLX,BUY,49.0,865.9500568237731,864.1701262244572,-87.21659936647859,11389.092904048317
2025-03-05 17:58:00,NVDA,BUY,96.0,699.3835917411809,700.679577792656,124.41466094160933,11513.507564989926
2025-03-05 17:59:00,NVDA,SELL,89.0,1283.1144244739828,1280.6389340607418,-220.31864677844942,11293.188918211476
2025-03-05 18:00:00,AAPL,BUY,198.0,1297.747372997139,1299.1622387418258,280.14341744797093,11573.332335659448
2025-03-05 18:01:00,AMZN,SELL,11.0,2928.5929742262556,2931.6248739401117,33.35089685241701,11606.683232511865
2025-03-05 18:02:00,MSFT,BUY,55.0,3292.8756726950796,3293.5630274599926,37.804512070210876,11644.487744582075
2025-03-05 18:03:00,MSFT,BUY,110.0,2381.032027243886,2380.291181290161,-81.49305490975621,11562.99468967232
2025-03-05 18:04:00,NFLX,SELL,183.0,1803.7170556315843,1802.9543778132163,-139.57004076135263,11423.424648910966
2025-03-05 18:05:00,TSLA,BUY,32.0,2018.1570462905079,2018.3134749209119,5.00571617292735,11508.173561581289
2025-03-05 18:06:00,AMZN,BUY,95.0,1172.629831893736,1174.5336849984665,180.86604494938683,11689.039606530676
2025-03-05 18:07:00,MSFT,BUY,51.0,2649.0062701419306,2649.0744455664,3.476946647931527,11708.263886005147
2025-03-05 18:08:00,TSLA,BUY,112.0,,2805.9439049193466,,11298.268371585169
2025-03-05 18:09:00,AAPL,BUY,65.0,482.78306896276814,478.41389014198586,-283.99662335084827,11014.271748234321
2025-03-05 18:10:00,AMZN,SELL,124.0,1237.967331604189,1241.9014971781578,487.8365311721327,11502.108279406453
2025-03-05 18:11:00,AMZN,BUY,169.0,1041.5093912426103,1041.610944418037,17.162486647114974,11519.270766053569
2025-03-05 18:12:00,NVDA,BUY,146.0,3000.218612599358,3000.3129029983575,13.766398253915213,11309.350849907434
2025-03-05 18:13:00,NFLX,SELL,111.0,3043.894245225463,3042.6547701727977,-137.5817308458213,11171.769119061613
2025-03-05 18:14:00,AAPL,,130.0,2953.885418204451,2955.1825273909044,168.62419423893243,11340.393313300545
2025-03-05 18:15:00,AMZN,SELL,59.0,3009.2803543056134,3007.9427265077097,-78.92004007631704,11261.473273224228
2025-03-05 18:16:00,AAPL,SELL,180.0,2931.227838831901,2934.848339330344,651.6900897197593,11913.163362943988
2025-03-05 18:17:00,MSFT,BUY,6.0,1582.0949524239263,1582.777516093128,4.095382015210362,11917.258744959197
2025-03-05 18:18:00,GOOG,BUY,36.0,2330.693235538586,2332.302908920517,57.948241749511,11975.206986708708
2025-03-05 18:19:00,MSFT,BUY,21.0,374.56703335650025,372.74662768440726,-38.22851911395276,11936.978467594756
2025-03-05 18:20:00,NFLX,BUY,192.0,1824.922802599187,1825.2930550833182,71.08847695319855,12008.066944547954
2025-03-05 18:21:00,NFLX,BUY,71.0,2621.709939355942,2619.1395232562454,-182.49954307845564,11825.5674014695
2025-03-05 18:22:00,MSFT,BUY,46.0,981.9615182041105,982.6901083952091,33.51514879053775,11859.082550260036
2025-03-05 18:23:00,NFLX,SELL,46.0,1230.1238446366813,1230.2497306095925,5.790754753914825,11803.175375765362
2025-03-05 18:24:00,TSLA,SELL,28.0,2596.761775190484,2598.856678414725,58.657290278750224,11861.832666044113
2025-03-05 18:25:00,GOOG,SELL,138.0,743.3118594832596,742.2644633459106,-144.54066695415963,11717.291999089952
2025-03-05 18:26:00,TSLA,SELL,3.0,667.4486874457556,666.124981898735,-3.971116641061826,11713.32088244889
2025-03-05 18:27:00,NFLX,BUY,114.0,892.4810746784758,892.7715716639051,33.11665633893858,11618.280302742256
2025-03-05 18:28:00,MSFT,SELL,195.0,1320.6116461207023,1316.5357690634485,-794.7960261644948,10823.484276577761
2025-03-05 18:29:00,NVDA,SELL,162.0,3159.4673142692773,3162.7471005934804,531.3253845209001,11354.809661098661
2025-03-05 18:30:00,MSFT,SELL,171.0,2488.4787771120887,2486.9508228427885,-261.2801800503262,11093.529481048336
2025-03-05 18:31:00,GOOG,BUY,48.0,2863.5402738492303,2862.6970610106464,-40.47421625202696,11053.055264796309
2025-03-05 18:32:00,NVDA,BUY,110.0,3084.2351908794944,3084.5243227411934,31.804504786882717,11079.793360754853
2025-03-05 18:33:00,MSFT,BUY,154.0,1379.58916198459,1379.6546554183406,10.085988797590744,11632.05834239662
2025-03-05 18:34:00,MSFT,SELL,187.0,2858.0580229793604,2858.53740479956,89.64440037734494,11127.12205892937
2025-03-05 18:35:00,TSLA,BUY,138.0,1043.7075394721169,1045.8865126259484,300.6982952287499,11427.82035415812
2025-03-05 18:36:00,MSFT,BUY,,3387.0940692620097,3387.304137159925,,11367.461347156966
2025-03-05 18:37:00,AAPL,BUY,141.0,1909.5056121502996,1913.522895302644,566.436924480555,11933.898271637521
2025-03-05 18:38:00,MSFT,SELL,168.0,2953.13196518497,2955.4885693902042,395.9095064793728,12329.807778116894
2025-03-05 18:39:00,MSFT,BUY,20.0,2878.8488580182075,2879.80885560901,19.199951816053726,12349.00772993295
2025-03-05 18:40:00,AAPL,SELL,25.0,3279.3702593257626,3279.628173910438,6.447864616882271,12295.705131942665
2025-03-05 18:41:00,NFLX,BUY,55.0,2073.8644947445173,2074.3855151352095,28.656121488072586,12324.361253430736
2025-03-05 18:42:00,TSLA,BUY,113.0,2977.419762355427,2975.3334783241226,-235.75009553738937,12088.611157893347
2025-03-05 18:43:00,NVDA,BUY,194.0,3357.996728993933,3359.657030489729,322.09849018440855,12410.709648077756
2025-03-05 18:44:00,NFLX,SELL,173.0,1113.539507016003,1113.0479147738176,-85.04545789806275,12325.664190179694
2025-03-05 18:45:00,NFLX,BUY,94.0,320.3434976916636,323.18499272038054,267.10053269939453,12592.764722879088
2025-03-05 18:46:00,GOOG,BUY,78.0,628.1860502657055,627.0494284519265,-88.65650147476322,12504.108221404324
2025-03-05 18:47:00,MSFT,SELL,88.0,1252.0044083138462,1253.0962529614746,96.08232899130599,12600.19055039563
2025-03-05 18:48:00,TSLA,BUY,120.0,1175.8309450039972,1176.1208906375339,34.79347602440612,12663.992311045888
2025-03-05 18:49:00,MSFT,BUY,185.0,388.1394592024037,390.4028632176475,418.72974282010176,13082.72205386599
2025-03-05 18:50:00,NVDA,BUY,29.0,3123.7928595328963,3126.3759663214873,74.91009686914094,13157.632150735131
2025-03-05 18:51:00,NFLX,SELL,163.0,2126.4865820045407,2130.6537878281056,679.2545492410832,13836.886699976214
2025-03-05 18:52:00,NVDA,BUY,190.0,2987.233331938544,2987.5615658517568,62.364443510450656,14126.643567270865
2025-03-05 18:53:00,MSFT,BUY,52.0,164.2046507426122,163.0027953102018,-62.496482485339925,14064.147084785525
2025-03-05 18:54:00,AMZN,,128.0,1317.0755618993753,1315.0935793660797,-253.69376426184317,13810.453320523682
2025-03-05 18:55:00,NVDA,SELL,146.0,1441.8212323206008,1442.2745483392835,66.18413872767405,13883.96460181046
2025-03-05 18:56:00,GOOG,BUY,189.0,1270.6726734507206,1271.0451743891772,70.40267736829674,13954.367279178756
2025-03-05 18:57:00,TSLA,SELL,110.0,3092.1754073232323,3093.167139520442,109.09054169307637,14063.457820871832
2025-03-05 18:58:00,NVDA,BUY,188.0,1713.0101303007648,1713.2991787932722,54.34111659138944,14568.527314961691
2025-03-05 18:59:00,MSFT,BUY,92.0,1617.660019987272,1617.0150316039196,-59.338931268428496,14509.188383693263
2025-03-05 19:00:00,TSLA,SELL,35.0,3463.2883108455057,3460.3920012007798,-101.3708375654096,14407.817546127853
2025-03-05 19:01:00,GOOG,BUY,160.0,1094.3240416482583,1094.4657555569204,22.674225385926547,13789.781502973501
2025-03-05 19:02:00,MSFT,BUY,58.0,984.7710391797907,983.9842185841097,-45.63559454949677,13744.145908424005
2025-03-05 19:03:00,NFLX,BUY,56.0,,984.8442363555461,,13658.783882937267
2025-03-05 19:04:00,MSFT,SELL,79.0,198.97351998435926,199.4215638439358,35.39546490654581,13694.179347843812
2025-03-05 19:05:00,NVDA,BUY,24.0,2806.411605631367,2808.79904289227,57.298494261671294,13751.477842105483
2025-03-05 19:06:00,NFLX,BUY,161.0,1150.5439326285118,1148.3045591550533,-360.53912922681843,13390.938712878666
2025-03-05 19:07:00,MSFT,SELL,149.0,3493.789700450563,3494.790553157,149.12705325910474,13540.06576613777
2025-03-05 19:08:00,AAPL,BUY,114.0,285.181102253811,283.99823691781756,-134.84664830325062,13405.219117834518
2025-03-05 19:09:00,AMZN,BUY,144.0,1989.5214966296267,1992.6030869854362,443.74901123657764,13848.968129071096
2025-03-05 19:10:00,GOOG,SELL,165.0,2311.7303872734306,2310.175949452491,-256.4822404550523,13592.485888616044
2025-03-05 19:11:00,TSLA,BUY,108.0,2283.522120230148,2283.9587996444225,47.161376741623826,13447.29239732511
2025-03-05 19:12:00,GOOG,BUY,21.0,1032.2458957552988,1037.5789965523252,111.99511673755478,13559.287514062666
2025-03-05 19:13:00,GOOG,BUY,140.0,1953.8249377495474,1954.0402677709942,30.146203002550465,13566.811996929277
2025-03-05 19:14:00,AMZN,BUY,87.0,3050.571601714518,3050.8574834811225,24.871713694607934,13683.876212474828
2025-03-05 19:15:00,MSFT,BUY,71.0,266.24712505050934,265.3954612425077,-60.4681303681179,13623.408082106711
2025-03-05 19:16:00,TSLA,SELL,122.0,1283.2597688978158,1287.2715975161966,489.44309144246154,14112.851173549172
2025-03-05 19:17:00,NVDA,SELL,180.0,1872.3003187796028,1876.1225924717103,688.0092645793502,14800.860438128522
2025-03-05 19:18:00,MSFT,SELL,197.0,2541.5892996440384,2540.2462806726926,-264.57473735512804,14536.285700773395
2025-03-05 19:19:00,NFLX,BUY,82.0,912.4791888733154,909.2170277845638,-267.49720927762746,14268.788491495767
2025-03-05 19:20:00,AMZN,BUY,30.0,2852.883846456036,2851.701805038385,-35.461242529527226,14233.32724896624
2025-03-05 19:21:00,GOOG,BUY,41.0,2275.0840833247503,2273.409976253074,-68.63838993872378,14164.688859027516
2025-03-05 19:22:00,NFLX,SELL,147.0,379.5153749109462,379.60436134620704,13.081005983342834,14177.769865010858
2025-03-05 19:23:00,AAPL,BUY,35.0,2320.1570965971514,2321.139468858103,34.38302913330972,14212.152894144168
2025-03-05 19:24:00,TSLA,SELL,137.0,2429.127062976347,2429.3237487127753,26.94594589066446,14239.098840034832
2025-03-05 19:25:00,NVDA,SELL,96.0,2410.792266729338,2412.6378932276016,177.18014383332047,14416.278983868153
2025-03-05 19:26:00,GOOG,SELL,177.0,2157.0753505007656,2156.740309249378,-59.30230149563931,14356.976682372513
2025-03-05 19:27:00,AMZN,SELL,96.0,2668.189077510808,2668.6580557518387,45.02191113893059,14290.644059414733
2025-03-05 19:28:00,AAPL,SELL,101.0,1434.3884714412604,1435.0822903647227,70.07571126968537,14360.71977068442
2025-03-05 19:29:00,AMZN,SELL,60.0,786.1440563822887,787.5668052128063,85.36492983105973,14446.08470051548
2025-03-05 19:30:00,AMZN,SELL,54.0,3120.68327227143,3123.4390386320533,148.8113834736696,14594.896083989148
2025-03-05 19:31:00,NFLX,BUY,115.0,1918.3109773499236,1917.6903588179332,-71.37113117889953,14523.52495281025
2025-03-05 19:32:00,MSFT,BUY,107.0,832.5839447705652,835.8731768075378,351.94782795607193,14875.472780766322
2025-03-05 19:33:00,,BUY,176.0,1622.2055681911663,1622.5250390329309,56.22686815055931,14578.657643579863
2025-03-05 19:34:00,AAPL,BUY,115.0,3002.9940154298138,3003.358996149068,41.97278271422874,14620.63042629409
2025-03-05 19:35:00,AMZN,BUY,143.0,630.8775104910615,629.2706887261292,-229.77551238531976,14390.854913908772
2025-03-05 19:36:00,MSFT,SELL,123.0,2878.8465929700924,2879.3299234319657,59.44964681041165,14214.498958095646
2025-03-05 19:37:00,AMZN,SELL,23.0,503.365148224384,502.7521235228772,-14.099568134656124,14200.399389960992
2025-03-05 19:38:00,AMZN,BUY,131.0,2615.842194443717,2615.6435389903986,-26.023864384687386,14174.375525576304
2025-03-05 19:39:00,GOOG,SELL,99.0,3149.7844487951475,3146.7201470969894,-303.3658681176453,13871.009657458659
2025-03-05 19:40:00,AAPL,SELL,106.0,1958.2178088020385,1962.9234519473173,498.7981733995557,14369.807830858215
2025-03-05 19:41:00,AMZN,SELL,78.0,155.13954076849456,154.7914871329647,-27.14818357132839,14342.659647286888
2025-03-05 19:42:00,AMZN,SELL,10.0,1089.7508963756336,1090.206965221173,4.560688455394484,14347.22033574228
2025-03-05 19:43:00,MSFT,BUY,152.0,457.6378036506725,455.29954506118617,-355.41530560191995,13991.805030140362
2025-03-05 19:44:00,GOOG,BUY,47.0,2770.506994892972,2774.755725529959,199.69033993837456,14191.495370078736
2025-03-05 19:45:00,AMZN,BUY,8.0,2635.9954961888648,2637.0124921286997,8.135967518679536,14199.631337597415
2025-03-05 19:46:00,NVDA,BUY,19.0,410.1706077508515,413.37972224070415,60.97317530720039,14260.604512904614
2025-03-05 19:47:00,TSLA,SELL,103.0,485.2744853824218,482.201616178921,-316.5055279605854,13944.09898494403
2025-03-05 19:48:00,NVDA,BUY,5.0,499.64132569372583,500.1818581823208,2.7026624429748836,13946.801647387005
2025-03-05 19:49:00,GOOG,SELL,144.0,1253.6200495225937,1253.4230851626419,-28.36286783306423,13918.43877955394
2025-03-05 19:50:00,MSFT,BUY,67.0,603.2358795164702,600.2745389766642,-198.40981616700026,13720.02896338694
2025-03-05 19:51:00,GOOG,BUY,157.0,1674.48246246168,1674.7292729571852,38.74924779433445,13286.443814325914
2025-03-05 19:52:00,AAPL,SELL,69.0,153.48454910205697,152.45784669701098,-70.84246594817367,13215.601348377739
2025-03-05 19:53:00,GOOG,SELL,72.0,2637.0015791967685,2642.795138747667,417.13628766468537,13632.737636042424
2025-03-05 19:54:00,MSFT,BUY,73.0,1820.9916645800213,1821.2457315881718,18.546891594987528,13651.284527637412
2025-03-05 19:55:00,MSFT,SELL,192.0,2648.558154092482,2650.0387043905744,284.2656572337728,13935.550184871185
2025-03-05 19:56:00,GOOG,BUY,193.0,1696.4708443605487,1697.1656996407899,134.10706908655152,14069.657253957736
2025-03-05 19:57:00,AAPL,SELL,197.0,275.6221407282482,274.6696700191507,-187.63672969220693,13882.020524265528
2025-03-05 19:58:00,AAPL,SELL,86.0,847.959469843153,845.9355140429454,-174.0601988178489,13707.96032544768
2025-03-05 19:59:00,AAPL,BUY,67.0,295.07901201509407,293.5689655510064,-101.17311309387452,13606.787212353805
2025-03-05 20:00:00,MSFT,SELL,132.0,562.369151881675,562.8918534273681,68.99660403149801,13675.783816385305
2025-03-05 20:01:00,AAPL,SELL,144.0,2227.735293217362,2227.8707549866313,19.506494774752355,13585.581006816614
2025-03-05 20:02:00,NFLX,BUY,105.0,2620.142690413781,2619.0892101128306,-110.6154315997992,13474.965575216815
2025-03-05 20:03:00,NVDA,BUY,185.0,356.9081400292951,357.0578185921233,27.690534123211705,13502.656109340025
2025-03-05 20:04:00,NFLX,SELL,45.0,138.20989665662466,138.39448891456394,8.306651607267241,13555.816982106036
2025-03-05 20:05:00,MSFT,SELL,44.0,2556.254759815406,2553.6705037882116,-113.70726519655545,13442.10971690948
2025-03-05 20:06:00,GOOG,BUY,89.0,880.2772372378846,880.5761105342553,26.599723376996167,13157.241124403849
2025-03-05 20:07:00,AAPL,SELL,53.0,3173.6261898889074,3172.2920055116147,-70.71177199651765,13086.52935240733
2025-03-05 20:08:00,NVDA,BUY,94.0,1152.2026200635898,1150.282846754938,-180.45869101327708,12906.070661394053
2025-03-05 20:09:00,AAPL,BUY,160.0,1207.653414429182,1205.8139981041115,-294.30661201127805,12611.764049382775
2025-03-05 20:10:00,AMZN,BUY,117.0,346.1757533732748,346.32629647646326,17.61354307304913,12957.940472507955
2025-03-05 20:11:00,TSLA,BUY,100.0,2990.8280822648276,2992.1560926880784,132.80104232508165,13090.741514833036
2025-03-05 20:12:00,TSLA,BUY,193.0,2396.539083263636,2400.817655388875,825.7644201712055,13916.505935004243
2025-03-05 20:13:00,GOOG,SELL,102.0,1253.7081122162076,1250.7933563394295,-297.30509943137076,13619.200835572872
2025-03-05 20:14:00,AAPL,SELL,151.0,2906.6058144931703,2906.844570171812,36.05210747488309,13655.252943047755
2025-03-05 20:15:00,AMZN,BUY,35.0,3024.53593692615,3024.91627618543,13.311874074797743,13612.422130436804
2025-03-05 20:16:00,NVDA,BUY,160.0,2010.8994023605392,2010.7174495686947,-29.112446695107792,13583.309683741696
2025-03-05 20:17:00,NFLX,SELL,99.0,278.5963771316109,278.93689218948464,33.710990729500736,13529.941643305598
2025-03-05 20:18:00,MSFT,BUY,65.0,2183.114119175994,2182.9428661039165,-11.131449685033203,13518.810193620564
2025-03-05 20:19:00,AMZN,,12.0,2848.369175080569,2848.7608243633726,4.699791393641135,13539.250286437451
2025-03-05 20:20:00,AAPL,BUY,124.0,2724.0670470055375,2725.3905419915422,164.11337826459385,13703.363664702043
2025-03-05 20:21:00,TSLA,SELL,57.0,2557.4441195086715,2557.7974214569335,20.138211050934842,13723.50187575298
2025-03-05 20:22:00,GOOG,BUY,105.0,1483.3363549665562,1483.5081699909865,18.040577565183185,13741.542453318161
2025-03-05 20:23:00,TSLA,SELL,179.0,866.5568701115917,866.6670518546393,19.72253200552632,13780.717681979128
2025-03-05 20:24:00,AMZN,SELL,44.0,1288.5177214492523,1287.6491634525523,-38.216551854800855,13742.501130124325
2025-03-05 20:25:00,MSFT,SELL,194.0,3033.946705178865,3036.4273850498403,481.2518949691712,14223.753025093498
2025-03-05 20:26:00,TSLA,BUY,1.0,946.9518748242418,947.3950466928246,0.44317186858279456,14224.299626231601
2025-03-05 20:27:00,NFLX,BUY,169.0,1782.3253482857704,1784.877152228554,431.2548663304344,14655.554492562034
2025-03-05 20:28:00,AMZN,SELL,25.0,1816.055783249989,1819.0658575543398,75.25185760877093,14730.806350170806
2025-03-05 20:29:00,GOOG,BUY,105.0,386.438972797277,385.9415660953322,-52.22770370420818,14678.578646466598
2025-03-05 20:30:00,GOOG,SELL,121.0,1702.566094473939,1702.9934323270284,51.707880223803386,14542.291987484516
2025-03-05 20:31:00,AAPL,BUY,151.0,2448.222853073934,2447.122405276668,-166.1676173871724,14376.124370097343
2025-03-05 20:32:00,NVDA,SELL,139.0,2987.3636053134264,2991.0753535721838,515.9330079672682,14892.057378064612
2025-03-05 20:33:00,AAPL,BUY,80.0,404.24891994961484,404.56799937096906,25.52635370833741,14789.67858634461
2025-03-05 20:34:00,NVDA,BUY,135.0,2179.5074895013845,2178.418064016515,-147.0724404573798,14642.606145887228
2025-03-05 20:35:00,AMZN,BUY,51.0,3434.0028732002424,3434.4941565284935,25.055449740802487,14667.661595628031
2025-03-05 20:36:00,NFLX,BUY,190.0,939.6677001722618,939.2932646646558,-71.14274644513898,14596.518849182892
2025-03-05 20:37:00,GOOG,BUY,9.0,2677.382634426309,2677.2883820925435,-0.8482710038879304,14595.670578179004
2025-03-05 20:38:00,TSLA,SELL,19.0,310.569705024815,310.81680865980195,4.694969064752172,14542.412278096133
2025-03-05 20:39:00,NFLX,BUY,87.0,1674.4717650826194,1677.5721611753236,269.7344600652618,14812.146738161395
2025-03-05 20:40:00,AAPL,BUY,112.0,3470.3476317849195,3468.421832977543,-215.6894664261563,14596.457271735238
2025-03-05 20:41:00,NVDA,SELL,124.0,1442.8246718188987,1443.472617398396,80.34525185768325,14676.802523592922
2025-03-05 20:42:00,AMZN,SELL,8.0,2520.1219589596076,2519.851345671907,-2.1649063016047876,14674.637617291317
2025-03-05 20:43:00,AAPL,SELL,108.0,1421.737589778183,1422.0354735269368,32.17144486540474,15120.720860649053
2025-03-05 20:44:00,AAPL,SELL,96.0,2323.2624039267275,2324.1968923460718,89.71088825704646,15210.4317489061
2025-03-05 20:45:00,NFLX,SELL,52.0,1098.9305446155245,1100.0954460287153,60.57487348592258,15271.006622392022
